 -0.500000000      0.500000000       1.76948960E-14   2.08999738E-02  -2.08999738E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79489297E-14   2.09999736E-02  -2.09999736E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82053825E-14   2.10999735E-02  -2.10999735E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84642679E-14   2.11999733E-02  -2.11999733E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87255962E-14   2.12999731E-02  -2.12999731E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89893792E-14   2.13999730E-02  -2.13999730E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.92556288E-14   2.14999728E-02  -2.14999728E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.95243568E-14   2.15999726E-02  -2.15999726E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.97955733E-14   2.16999725E-02  -2.16999725E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.00692903E-14   2.17999723E-02  -2.17999723E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.03455196E-14   2.18999721E-02  -2.18999721E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.06242731E-14   2.19999719E-02  -2.19999719E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.09055609E-14   2.20999718E-02  -2.20999718E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.11893965E-14   2.21999716E-02  -2.21999716E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.14757902E-14   2.22999714E-02  -2.22999714E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.17647521E-14   2.23999713E-02  -2.23999713E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.20562958E-14   2.24999711E-02  -2.24999711E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.23504331E-14   2.25999709E-02  -2.25999709E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.26471741E-14   2.26999708E-02  -2.26999708E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.29465308E-14   2.27999706E-02  -2.27999706E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.32485150E-14   2.28999704E-02  -2.28999704E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.35531368E-14   2.29999702E-02  -2.29999702E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.38604099E-14   2.30999701E-02  -2.30999701E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.41703443E-14   2.31999699E-02  -2.31999699E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.44829520E-14   2.32999697E-02  -2.32999697E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.47982431E-14   2.33999696E-02  -2.33999696E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.51162311E-14   2.34999694E-02  -2.34999694E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.54369263E-14   2.35999692E-02  -2.35999692E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.57603404E-14   2.36999691E-02  -2.36999691E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.60864853E-14   2.37999689E-02  -2.37999689E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.64153730E-14   2.38999687E-02  -2.38999687E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.67470135E-14   2.39999685E-02  -2.39999685E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.70814187E-14   2.40999684E-02  -2.40999684E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.74186005E-14   2.41999682E-02  -2.41999682E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.77585707E-14   2.42999680E-02  -2.42999680E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.81013412E-14   2.43999679E-02  -2.43999679E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.84469205E-14   2.44999677E-02  -2.44999677E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.87953255E-14   2.45999675E-02  -2.45999675E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.91465630E-14   2.46999674E-02  -2.46999674E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.95006464E-14   2.47999672E-02  -2.47999672E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       2.98575861E-14   2.48999670E-02  -2.48999670E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.02173956E-14   2.49999668E-02  -2.49999668E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.05800849E-14   2.50999667E-02  -2.50999667E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.09456643E-14   2.51999665E-02  -2.51999665E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.13141474E-14   2.52999663E-02  -2.52999663E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.16855442E-14   2.53999662E-02  -2.53999662E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.20598684E-14   2.54999660E-02  -2.54999660E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.24371301E-14   2.55999658E-02  -2.55999658E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.28173395E-14   2.56999657E-02  -2.56999657E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.32005101E-14   2.57999655E-02  -2.57999655E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.35866521E-14   2.58999653E-02  -2.58999653E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.39757790E-14   2.59999651E-02  -2.59999651E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.43679010E-14   2.60999650E-02  -2.60999650E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.47630284E-14   2.61999648E-02  -2.61999648E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.51611745E-14   2.62999646E-02  -2.62999646E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.55623496E-14   2.63999645E-02  -2.63999645E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.59665673E-14   2.64999643E-02  -2.64999643E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.63738377E-14   2.65999641E-02  -2.65999641E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.67841710E-14   2.66999640E-02  -2.66999640E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.71975806E-14   2.67999638E-02  -2.67999638E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.76140769E-14   2.68999636E-02  -2.68999636E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.80336699E-14   2.69999634E-02  -2.69999634E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.84563732E-14   2.70999633E-02  -2.70999633E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.88822004E-14   2.71999631E-02  -2.71999631E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.93111582E-14   2.72999629E-02  -2.72999629E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       3.97432636E-14   2.73999628E-02  -2.73999628E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.01785234E-14   2.74999626E-02  -2.74999626E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.06169510E-14   2.75999624E-02  -2.75999624E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.10585567E-14   2.76999623E-02  -2.76999623E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.15033540E-14   2.77999621E-02  -2.77999621E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.19513531E-14   2.78999619E-02  -2.78999619E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.24025676E-14   2.79999617E-02  -2.79999617E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.28570075E-14   2.80999616E-02  -2.80999616E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.33146832E-14   2.81999614E-02  -2.81999614E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.37756080E-14   2.82999612E-02  -2.82999612E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.42397922E-14   2.83999611E-02  -2.83999611E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.47072460E-14   2.84999609E-02  -2.84999609E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.51779829E-14   2.85999607E-02  -2.85999607E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.56520130E-14   2.86999606E-02  -2.86999606E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.61293499E-14   2.87999604E-02  -2.87999604E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.66100039E-14   2.88999602E-02  -2.88999602E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.70939883E-14   2.89999600E-02  -2.89999600E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.75813101E-14   2.90999599E-02  -2.90999599E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.80719861E-14   2.91999597E-02  -2.91999597E-02   1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       4.85660232E-14   2.92999595E-02  -2.92999595E-02   1.00000000       0.00000000       0.00000000       0.00000000    
